GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "20091","Johnson, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",215221,220685,223135,226877,232239,232845,237075,241985,250255,258630,264181,271358,275329,279533,285934,294556,303129,313796,326699,337507,347564,357309,365507,374801,385022,395003,403202,411635,421504,432723,443434,454539,463554,475239,485689,495396,504441,514813,523879,532175,539396,545708,552760,559388,566287,572885,578920,584716,591178
 "20091","Johnson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5190,5406,5912,6415,7002,7768,8486,9325,10358,11528,12814,14105,15630,16904,17730,19389,20781,21979,23003,24240,25592,26814,27682,29405,30748,31619,33484,34984,36616,39353,41324,44126,41633,42018,41671,41635,44242,51387,55255,59215,55251,53746,54699,58302,59499,62832,66294,68731,69977
 "20093","Kearny, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11231,13928,14193,15656,18253,23933,23627,25776,25404,22741,27474,28840,36303,43543,44724,65393,66688,63472,65641,70850,73666,94265,83749,80321,89950,90876,83936,84185,85492,88982,89748,91041,106034,93927,115247,110868,124462,111422,128553,139734,149744,182260,198674,202034,232812,210774,205949,204818,212339
 "20093","Kearny, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3047,3054,3072,3042,3083,3075,3163,3160,3345,3372,3396,3477,3644,3819,3857,3896,3906,4048,4137,4208,4140,4015,4026,4090,4166,4313,4366,4435,4470,4465,4521,4497,4489,4371,4249,4231,4147,4052,3928,3909,3941,4002,3965,3982,3920,3939,3934,3900,3960
 "20093","Kearny, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3686,4561,4620,5147,5921,7783,7470,8157,7595,6744,8090,8295,9962,11402,11596,16785,17073,15680,15867,16837,17794,23478,20802,19638,21591,21070,19225,18982,19126,19929,19851,20245,23621,21489,27123,26204,30013,27498,32727,35747,37996,45542,50107,50737,59391,53510,52351,52517,53621
 "20095","Kingman, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",29755,29235,35731,42125,50543,51375,54277,51115,50664,53613,66747,71534,77893,100993,95563,101890,100964,114141,114525,120292,114017,131411,130260,145082,149412,155360,157563,175032,195603,192566,197348,200523,207709,210883,236193,236408,245048,269970,266388,291280,267529,270151,302719,320039,339176,319394,326228,320020,316654
 "20095","Kingman, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8967,8837,8667,8878,8850,8849,8916,8960,8920,8907,8900,8942,8858,8813,8761,8688,8518,8359,8266,8194,8302,8301,8309,8254,8381,8432,8472,8492,8549,8555,8631,8685,8597,8472,8544,8439,8249,8119,8011,7892,7885,7857,7889,7824,7800,7678,7628,7414,7360
 "20095","Kingman, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3318,3308,4123,4745,5711,5806,6088,5705,5680,6019,7500,8000,8794,11460,10908,11728,11853,13655,13855,14680,13734,15831,15677,17577,17827,18425,18598,20611,22880,22509,22865,23088,24161,24892,27644,28014,29706,33252,33253,36908,33929,34383,38372,40905,43484,41599,42767,43164,43024
 "20097","Kiowa, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15617,15288,16358,19518,25810,25695,24709,25599,25152,29097,37552,33558,40274,46994,49725,55182,56108,59145,56383,61947,57282,65048,63153,66662,75000,72977,67574,76581,80610,80881,83026,81134,84115,82570,98076,95400,92022,91658,90242,81478,77050,83210,96106,95403,98576,83252,89049,96835,105324
 "20097","Kiowa, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4123,4025,3796,4053,3903,3991,4032,4196,4230,4151,4057,4050,4060,4098,4095,4007,3955,3864,3831,3796,3775,3634,3566,3607,3623,3611,3589,3552,3460,3421,3355,3264,3160,3150,3175,3130,3088,3039,2837,2418,2490,2569,2558,2512,2534,2529,2566,2504,2485
 "20097","Kiowa, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3788,3798,4309,4816,6613,6438,6128,6101,5946,7010,9256,8286,9920,11468,12143,13771,14187,15307,14718,16319,15174,17900,17710,18481,20701,20210,18828,21560,23298,23643,24747,24857,26619,26213,30890,30479,29800,30161,31809,33696,30944,32390,37571,37979,38901,32919,34703,38672,42384
 "20099","Labette, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",85234,93196,90446,97861,108671,112217,125093,133266,152346,167191,183536,206376,229461,255935,267639,284757,301015,309068,319577,332667,341094,340833,366175,378855,379640,395249,401723,422722,456600,478782,486340,496761,530541,541442,548649,580905,604890,646769,688503,728771,706736,716395,762237,773870,772846,766013,788056,791781,806666
 "20099","Labette, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",25892,25648,25193,25039,24954,25006,24709,24582,25275,25545,25458,25725,25862,25507,25468,25206,24915,24739,24496,24219,24228,23618,23637,23636,23425,23363,23302,23232,23192,23103,23027,22733,22436,22214,22100,21911,21913,21929,21928,21786,21759,21538,21380,21169,20878,20781,20632,20330,20145
 "20099","Labette, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3292,3634,3590,3908,4355,4488,5063,5421,6028,6545,7209,8022,8873,10034,10509,11297,12082,12493,13046,13736,14079,14431,15492,16029,16207,16918,17240,18196,19688,20724,21120,21852,23647,24374,24826,26512,27604,29494,31398,33451,32480,33262,35652,36557,37017,36861,38196,38946,40043
 "20101","Lane, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12067,13076,14607,19984,26647,20585,18788,16656,19363,13098,22495,28578,31534,32696,35413,45229,43668,68845,41491,41304,50183,49453,45537,44441,49824,48177,46468,47345,52011,62544,59872,54415,57190,50781,54186,49651,57174,55125,60884,76431,77157,98666,124874,130474,155164,137318,140701,132334,144299
 "20101","Lane, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2743,2702,2677,2931,2658,2730,2674,2661,2794,2693,2641,2469,2456,2485,2546,2532,2542,2540,2533,2543,2431,2359,2329,2302,2306,2317,2277,2220,2189,2251,2180,2145,2104,1981,1956,1916,1848,1780,1763,1756,1779,1736,1744,1683,1698,1666,1630,1600,1559
 "20101","Lane, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4399,4839,5456,6818,10025,7540,7026,6259,6930,4864,8518,11575,12840,13157,13909,17863,17179,27104,16380,16242,20643,20964,19552,19305,21606,20793,20408,21327,23760,27785,27464,25368,27182,25634,27702,25914,30938,30969,34534,43526,43371,56835,71602,77525,91380,82424,86320,82709,92559
 "20103","Leavenworth, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",173012,190877,198263,234224,257471,299989,326717,355937,381687,422522,461954,514775,579607,615848,636986,700012,757614,805618,838334,881258,950799,1023086,1070342,1165962,1213150,1282261,1333249,1395600,1456943,1553343,1629417,1750293,1799492,1882108,1969029,2038553,2130272,2286999,2432734,2631466,2589991,2650540,2764390,2840435,2886571,2994192,3146002,3209740,3333056
 "20103","Leavenworth, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",53081,53226,52735,53868,53645,54831,54839,55155,53209,53802,54299,54994,55657,57234,59151,59429,60109,61544,63083,63806,63315,64610,65851,66077,66635,67173,67511,67774,68076,68301,68368,68957,69906,70793,70939,71373,71788,72741,73791,74560,75461,76529,77053,77626,78057,78516,79010,80115,81095
 "20103","Leavenworth, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3259,3586,3760,4348,4800,5471,5958,6453,7173,7853,8508,9361,10414,10760,10769,11779,12604,13090,13289,13812,15017,15835,16254,17646,18206,19089,19749,20592,21402,22743,23833,25382,25742,26586,27757,28562,29674,31440,32968,35293,34322,34634,35876,36591,36980,38135,39818,40064,41101
 "20105","Lincoln, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14439,15986,17027,21608,29036,22972,29853,29703,28622,32538,33147,36906,37231,46161,44667,50986,46938,50399,51052,52872,48921,59302,51523,59438,57858,63438,59901,64987,71652,76737,75874,76643,80776,75796,85973,80060,84242,86342,101396,119071,105109,107622,119120,113720,130394,114787,110100,114964,123185
 "20105","Lincoln, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4632,4559,4432,4455,4472,4476,4449,4416,4465,4384,4287,4130,4063,4065,3954,3872,3801,3734,3691,3728,3696,3636,3562,3544,3545,3558,3579,3540,3555,3544,3580,3576,3560,3513,3536,3414,3443,3360,3365,3333,3249,3244,3232,3178,3159,3182,3142,3077,3043
 "20105","Lincoln, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3117,3506,3842,4850,6493,5132,6710,6726,6410,7422,7732,8936,9163,11356,11297,13168,12349,13497,13831,14182,13236,16310,14465,16771,16321,17830,16737,18358,20155,21653,21194,21433,22690,21576,24314,23450,24468,25697,30133,35725,32351,33176,36856,35784,41277,36074,35041,37362,40481
 "20107","Linn, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19160,22224,28246,30267,32074,43549,49527,51239,55414,53012,74057,60523,74893,79754,79380,87936,101615,99768,109158,111331,117559,117448,118469,137080,143071,151258,156340,173997,186559,198200,201346,203368,226081,222318,231473,241927,248433,254650,267483,283732,284121,286924,297859,300250,305214,306176,317538,323790,337435
 "20107","Linn, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7825,7767,7764,7747,7838,7842,8028,8077,8341,8281,8267,8202,8064,8020,8116,8221,8188,8087,8135,8254,8283,8258,8394,8457,8502,8602,8798,9006,9146,9266,9442,9580,9734,9724,9775,9830,10032,10013,9858,9731,9669,9627,9612,9485,9544,9536,9580,9626,9726
 "20107","Linn, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2449,2861,3638,3907,4092,5553,6169,6344,6644,6402,8958,7379,9287,9944,9781,10697,12410,12337,13418,13488,14193,14222,14114,16209,16828,17584,17770,19320,20398,21390,21325,21228,23226,22863,23680,24611,24764,25432,27134,29158,29385,29804,30988,31655,31980,32107,33146,33637,34694
 "20109","Logan, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12959,15084,15233,17077,25253,24657,21392,23202,26870,23079,26729,34684,31106,39440,47595,52399,49069,44065,45160,45527,48606,52706,53959,55510,62977,59984,58969,58748,63242,72391,77885,69399,81439,74181,86422,78409,93523,84344,106650,111708,107782,122203,142067,142626,151790,128823,125342,127065,129655
 "20109","Logan, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3820,3787,3685,3647,3617,3684,3772,3775,3770,3644,3621,3455,3363,3453,3444,3367,3305,3225,3148,3113,3080,3087,3084,3181,3135,3164,3215,3146,3111,3081,3038,3059,2992,2984,2925,2905,2881,2808,2798,2779,2729,2769,2761,2789,2771,2764,2781,2812,2821
 "20109","Logan, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3392,3983,4134,4682,6982,6693,5671,6146,7127,6333,7382,10039,9249,11422,13820,15563,14847,13664,14346,14625,15781,17074,17496,17450,20088,18958,18342,18674,20329,23496,25637,22687,27219,24860,29546,26991,32462,30037,38117,40197,39495,44133,51455,51139,54778,46607,45071,45187,45961
 "20111","Lyon, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",90231,95700,114404,126387,144110,162976,185620,198390,230475,252738,281707,317314,359768,386839,397565,420699,427635,439858,462707,472439,502837,515280,539286,576841,593613,626838,643149,678304,708707,734821,746703,760513,817026,815204,841705,865400,876633,901550,967117,1009818,959357,1001349,1026673,1027137,1042013,1102558,1136285,1184109,1214277
 "20111","Lyon, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",31740,32237,32997,32920,32904,33055,32044,32420,34050,34429,34635,35274,35887,36688,36812,37617,35945,34820,34874,34781,34887,34775,34748,34950,35472,35465,35672,35632,35513,35524,35773,35967,36049,35826,35868,36034,35936,35832,36018,35591,33777,33650,33632,33534,33463,33134,33119,33400,33392
 "20111","Lyon, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2843,2969,3467,3839,4380,4930,5793,6119,6769,7341,8134,8996,10025,10544,10800,11184,11897,12632,13268,13583,14413,14818,15520,16505,16735,17675,18030,19036,19956,20685,20873,21145,22664,22755,23467,24016,24394,25160,26851,28373,28403,29758,30527,30630,31139,33276,34309,35452,36364
 "20113","McPherson, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",86094,91910,97567,113304,134601,146613,161140,167359,182254,208147,240437,259043,285098,318730,343648,362097,371994,393834,404494,412682,433159,476277,474148,515456,537265,574183,597532,645929,699039,716693,732263,769143,814980,832765,861284,914221,965659,1059126,1075079,1180704,1088704,1167334,1271142,1350897,1347952,1364543,1391920,1334575,1355380
 "20113","McPherson, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",24708,24771,24863,24536,25073,25343,27089,27353,26730,26571,26565,26940,27243,27215,27419,27594,27393,27123,26889,26834,27186,27340,27321,27825,28018,28478,28762,28875,28973,29090,29449,29572,29489,29237,29239,29276,29375,29174,29250,29095,29222,29097,29114,29181,29373,28863,28615,28402,28708
 "20113","McPherson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3484,3710,3924,4618,5368,5785,5949,6118,6818,7834,9051,9616,10465,11712,12533,13122,13580,14520,15043,15379,15933,17421,17355,18525,19176,20162,20775,22370,24127,24637,24865,26009,27637,28483,29457,31228,32873,36304,36755,40581,37256,40119,43661,46294,45891,47277,48643,46989,47213
 "20115","Marion, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",36826,43192,47004,54689,64994,67982,74418,80679,79309,89052,113194,108739,127473,133544,143475,146874,155702,161554,164429,167449,178283,186172,187364,211111,210740,229489,228665,255474,266422,261392,266221,267836,294404,293088,322120,339519,352863,347939,373991,403165,386609,396953,408471,430492,462709,441188,471265,484619,517884
 "20115","Marion, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",14030,13911,13864,13960,13934,14066,14162,13974,13950,13867,13715,13463,13211,13171,13159,13197,13054,12727,12588,12807,12942,12875,12857,12902,13182,13305,13550,13640,13579,13461,13357,13394,13377,13289,13240,13066,13012,12804,12707,12639,12654,12670,12543,12373,12200,12182,12044,12022,11986
 "20115","Marion, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2625,3105,3390,3918,4664,4833,5255,5774,5685,6422,8253,8077,9649,10139,10903,11129,11928,12694,13062,13075,13776,14460,14573,16363,15987,17248,16876,18730,19620,19418,19931,19997,22008,22055,24329,25985,27118,27174,29432,31898,30552,31330,32566,34793,37927,36216,39129,40311,43207
 "20117","Marshall, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",40881,43651,45586,55435,68715,70334,79328,80867,72978,89674,96262,96171,129979,132851,137772,146328,168943,166993,177465,173978,180618,197575,183053,204956,204798,229550,229717,266855,257111,268492,264502,272751,281826,249479,283032,332008,335421,336212,350492,388802,365462,354747,430269,403215,444349,424659,429059,433450,426738
 "20117","Marshall, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13276,13135,13134,13108,13073,13119,13312,13258,13514,13236,13022,12761,12640,12721,12578,12340,12244,11970,11849,11814,11908,11670,11524,11389,11330,11257,11312,11276,11166,11034,11005,10933,10791,10585,10451,10312,10270,10171,10150,10174,10121,10111,9980,10021,9968,9940,9839,9801,9745
 "20117","Marshall, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3079,3323,3471,4229,5256,5361,5959,6099,5400,6775,7392,7536,10283,10443,10953,11858,13798,13951,14977,14726,15168,16930,15885,17996,18076,20392,20307,23666,23026,24333,24035,24947,26117,23569,27082,32196,32660,33056,34531,38215,36109,35085,43113,40237,44578,42722,43608,44225,43790
 "20119","Meade, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21930,24442,26690,31448,39216,38458,38046,31009,32492,40104,51557,42075,63273,58800,68084,79342,73359,73990,70860,73585,69308,79709,82109,81193,96556,100552,98959,95671,101700,113735,119150,114582,110529,107848,121935,121565,140377,124775,165373,159965,170378,202054,245644,237937,292449,241246,236047,242587,256170
 "20119","Meade, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4909,4884,4719,4945,4805,4765,4800,4811,4849,4804,4742,4773,4706,4753,4706,4696,4637,4545,4434,4379,4364,4235,4292,4297,4349,4389,4476,4520,4527,4583,4577,4621,4669,4663,4595,4570,4586,4531,4490,4497,4502,4596,4519,4381,4285,4344,4293,4251,4303
 "20119","Meade, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4467,5005,5656,6360,8161,8071,7926,6445,6701,8348,10872,8815,13445,12371,14467,16896,15820,16279,15981,16804,15882,18821,19131,18895,22202,22910,22109,21166,22465,24817,26032,24796,23673,23128,26536,26601,30610,27538,36831,35571,37845,43963,54358,54311,68249,55535,54984,57066,59533
 "20121","Miami, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",62124,65434,75237,83613,92343,99857,116967,125796,145493,157885,181880,195156,222534,233502,241332,269519,305460,319194,334954,344621,369849,381006,388967,434520,462970,500973,536370,584673,627891,661204,718860,754961,792165,791754,804156,907156,954041,1026039,1108493,1190895,1177993,1187981,1264030,1291832,1318393,1370845,1425579,1476255,1546937
 "20121","Miami, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19248,19319,19617,20209,20488,20934,20758,20762,21431,21681,21415,21660,21797,21788,21780,21896,21994,22060,22462,23019,23293,23577,23889,24176,24364,25091,25667,26332,26799,27121,27875,28536,28770,29072,29437,30158,30758,31180,31962,32131,32445,32884,32735,32669,32834,32873,32751,32963,33461
 "20121","Miami, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3228,3387,3835,4137,4507,4770,5635,6059,6789,7282,8493,9010,10209,10717,11080,12309,13888,14469,14912,14971,15878,16160,16282,17973,19002,19966,20897,22204,23430,24380,25789,26456,27534,27234,27318,30080,31018,32907,34682,37064,36307,36126,38614,39543,40153,41701,43528,44785,46231
 "20123","Mitchell, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",28390,28063,34335,39984,53920,47387,53646,53028,53569,55848,63396,66085,63579,82109,86451,93730,86586,98406,108118,106343,102203,127833,114752,128873,132363,145468,143243,163287,177776,177041,173741,167341,176669,168838,190953,183235,192388,202479,214560,252220,238786,261395,292980,301661,317450,306170,309371,320436,324163
 "20123","Mitchell, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8109,7979,7798,7778,7665,7581,7735,7783,7851,7961,8120,8093,7987,7917,7907,7973,7816,7666,7578,7461,7300,7184,7209,7222,7131,7095,7121,7101,7027,6986,6982,6911,6772,6706,6688,6539,6443,6382,6389,6370,6420,6336,6283,6301,6307,6244,6286,6186,6128
 "20123","Mitchell, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3501,3517,4403,5141,7035,6251,6935,6813,6823,7015,7807,8166,7960,10371,10933,11756,11078,12837,14267,14253,14000,17794,15918,17845,18562,20503,20116,22995,25299,25342,24884,24214,26088,25177,28552,28022,29860,31727,33583,39595,37194,41256,46631,47875,50333,49034,49216,51800,52899
 "20125","Montgomery, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",127888,136708,144615,157977,179142,198114,223894,246184,274046,306758,342135,382798,431812,442582,436708,471277,485738,504621,513421,521505,563455,583154,594947,624890,640374,671068,678466,698846,725433,733451,729490,776954,810191,811279,830794,877517,909771,1003408,1083025,1112156,1103327,1118601,1158471,1198869,1185545,1191103,1168847,1116106,1145066
 "20125","Montgomery, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",40063,39930,40101,40470,39879,39212,39545,39949,40965,41359,41863,42385,42743,43286,42722,41817,40979,40617,40442,40066,39214,38758,38641,37939,37785,37598,37451,37146,36987,36813,36506,36242,35935,35490,35152,35150,35034,35246,35504,35538,35589,35353,34778,34476,34442,34067,33384,32867,32556
 "20125","Montgomery, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3192,3424,3606,3904,4492,5052,5662,6162,6690,7417,8173,9031,10103,10225,10222,11270,11853,12424,12695,13016,14369,15046,15397,16471,16948,17849,18116,18813,19613,19924,19983,21438,22546,22859,23634,24965,25968,28469,30504,31295,31002,31641,33310,34774,34421,34964,35012,33958,35172
 "20127","Morris, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19971,18621,23328,25625,30522,35070,37303,41437,42565,42383,44969,50318,58675,62940,60620,70013,75559,71111,75786,75832,82504,89700,88760,98371,101664,110101,105280,114364,123098,123800,127205,134863,149862,147410,155727,157200,161713,172433,184899,195208,200882,205375,209772,213678,225507,223509,227375,236503,237075
 "20127","Morris, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6527,6398,6264,6422,6439,6437,6458,6501,6458,6463,6389,6375,6192,6271,6324,6141,6100,6056,6094,6115,6209,6203,6284,6245,6236,6295,6290,6252,6184,6103,6096,6120,6061,5981,5922,5904,5947,5929,5931,5999,5958,5920,5866,5850,5721,5667,5624,5556,5455
 "20127","Morris, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3060,2910,3724,3990,4740,5448,5776,6374,6591,6558,7039,7893,9476,10037,9586,11401,12387,11742,12436,12401,13288,14461,14125,15752,16303,17490,16738,18292,19906,20285,20867,22036,24726,24646,26296,26626,27192,29083,31175,32540,33716,34692,35761,36526,39417,39440,40429,42567,43460
 "20129","Morton, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10920,14132,13625,14237,21377,19717,18176,21524,17762,24242,35665,29449,39440,42185,48714,56902,56557,55380,50081,50242,52463,53628,56755,56999,59344,61080,62576,78573,91798,84669,87677,89744,86290,73658,87866,98134,117843,102706,109864,120342,117407,126240,125848,127630,142993,115323,113725,105988,120553
 "20129","Morton, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3561,3556,3474,3562,3380,3336,3375,3387,3398,3385,3386,3454,3456,3505,3552,3534,3560,3577,3568,3545,3496,3482,3433,3453,3420,3487,3399,3440,3472,3483,3537,3482,3393,3387,3403,3326,3300,3285,3256,3227,3226,3240,3178,3130,3119,3045,2952,2800,2740
 "20129","Morton, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3067,3974,3922,3997,6325,5910,5385,6355,5227,7162,10533,8526,11412,12036,13715,16101,15887,15482,14036,14173,15007,15401,16532,16507,17352,17516,18410,22841,26440,24309,24789,25774,25432,21747,25820,29505,35710,31265,33742,37292,36394,38963,39600,40776,45846,37873,38525,37853,43997
 "20131","Nemaha, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32340,39624,38421,47449,53080,54062,61397,58355,66646,77996,78271,82014,104054,115698,113751,120905,137371,146804,155133,158358,159179,177503,178995,189088,182269,208823,207381,246689,250332,254007,250155,268345,265098,251096,264464,302811,302526,291216,338468,367514,371879,387566,474109,466815,518213,506937,491872,514773,517655
 "20131","Nemaha, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11897,11785,11673,11636,11353,11240,11407,11281,11436,11298,11208,11151,10898,10897,10814,10647,10501,10430,10279,10194,10581,10447,10506,10525,10579,10660,10675,10713,10597,10653,10700,10694,10494,10501,10490,10397,10367,10345,10325,10259,10165,10159,10087,10067,10093,10081,10081,10100,10118
 "20131","Nemaha, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2718,3362,3291,4078,4675,4810,5382,5173,5828,6904,6983,7355,9548,10617,10519,11356,13082,14075,15092,15534,15044,16991,17037,17966,17229,19589,19427,23027,23623,23844,23379,25093,25262,23912,25211,29125,29182,28150,32781,35824,36584,38150,47002,46371,51344,50286,48792,50968,51162
 "20133","Neosho, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",57379,62932,69702,77102,82885,91840,103091,114887,126901,135004,148790,166827,200323,213620,217087,231283,235568,226515,229521,236756,257250,259864,274944,297496,304465,318256,319119,332821,353575,351949,351600,361294,389994,385965,404244,414116,424626,452384,470223,494005,478454,505362,534865,572260,574456,578838,577462,583315,605240
 "20133","Neosho, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18850,18786,18783,18635,18663,18611,18665,18782,19210,19193,19161,19062,19415,19394,19029,19071,18750,18100,17516,17212,17255,17045,17170,17109,17151,17221,17204,17109,17206,17112,17088,16934,16884,16719,16615,16664,16591,16479,16578,16587,16568,16480,16445,16419,16381,16328,16262,16058,16015
 "20133","Neosho, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3044,3350,3711,4137,4441,4935,5523,6117,6606,7034,7765,8752,10318,11015,11408,12127,12564,12515,13104,13755,14909,15246,16013,17388,17752,18481,18549,19453,20550,20567,20576,21335,23098,23085,24330,24851,25594,27452,28364,29783,28878,30665,32524,34854,35068,35451,35510,36326,37792
 "20135","Ness, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18325,19068,19308,25217,36935,25931,31398,28846,31309,30146,35087,46586,52753,71544,69157,73543,73404,69544,70174,66775,66717,80668,72655,79809,81687,84268,76597,83980,90926,93684,92368,99063,96869,92224,107841,95494,101122,98981,120890,144443,127044,135894,143872,160729,161713,157877,143217,135143,151138
 "20135","Ness, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4831,4787,4749,4802,4538,4472,4529,4501,4520,4460,4454,4518,4593,4655,4738,4742,4713,4624,4443,4353,4134,4006,3973,3885,3816,3813,3697,3583,3518,3557,3485,3448,3391,3352,3274,3219,3177,3135,3150,3127,3085,3104,3117,3079,3087,3081,3010,2956,2869
 "20135","Ness, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3793,3983,4066,5251,8139,5799,6933,6409,6927,6759,7878,10311,11486,15369,14596,15509,15575,15040,15794,15340,16139,20137,18287,20543,21406,22100,20719,23438,25846,26338,26504,28731,28566,27513,32939,29666,31829,31573,38378,46192,41181,43780,46157,52202,52385,51242,47580,45718,52680
 "20137","Norton, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21749,24553,26588,31938,40186,37490,44013,43846,46572,47306,51178,55581,64228,77215,83074,86997,80479,85047,84509,82908,84851,93578,90419,100841,100300,106866,109145,119750,130901,140405,137055,150992,144446,129328,142321,140265,153326,149922,169766,177035,169335,199202,224876,221836,247936,229755,207341,222829,218613
 "20137","Norton, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7394,7215,7016,7242,7100,6977,6886,6846,6852,6773,6775,6671,6592,6538,6485,6462,6370,6268,6147,6208,6047,5923,5897,5848,5869,5891,5961,5996,6049,6018,5940,5962,5863,5845,5852,5789,5765,5748,5698,5702,5640,5665,5656,5587,5614,5533,5539,5506,5441
 "20137","Norton, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2941,3403,3790,4410,5660,5373,6392,6405,6797,6984,7554,8332,9743,11810,12810,13463,12634,13568,13748,13355,14032,15799,15333,17244,17090,18141,18310,19972,21640,23331,23073,25326,24637,22126,24320,24230,26596,26082,29794,31048,30024,35164,39759,39706,44164,41524,37433,40470,40179
